2018-03-21 19:47:16,"RT @maibortpetit: Reportan detención  a Víctor Cruz Weffer, corrupto de larga data, ex jefe del Plan Bolívar 2000 y Fondur La información d…"
2018-03-21 19:47:15,"RT @ResistentPatria: CAYÓ el Perrito que le mueve la cola a los Gringos, el que llaman PPK, @ppkamigo ,ahora Ex-pdte del #Perú, ""Pedro Pabl…"
2018-03-21 19:47:15,RT @elmorsa: Ppk hace referencia a aquellas épocas en las que se grababa a políticos. En el gobierno corrupto del sujeto que él indultó
2018-03-21 19:47:14,Y así fue como un corrupto se ve tras renunciar y dejar la pura vaga en nuestra nación Hwemana… https://t.co/pgTBi6VLDA
2018-03-21 19:47:11,"RT @Frospigliosi: Indignación total. El corrupto y corruptor no se autocrítica, no pide disculpas. Y cuando están por echarlo por sinvergue…"
2018-03-21 19:47:11,"RT @Frospigliosi: Indignación total. El corrupto y corruptor no se autocrítica, no pide disculpas. Y cuando están por echarlo por sinvergue…"
2018-03-21 19:47:07,"@atvpe Vergonzoso, sólo rodeado de ratas: Ministro de justicia que manipulo el Indulto, una premier mentirosa q neg… https://t.co/9QtPkTWkcZ"
2018-03-21 19:47:07,"RT @noakeikope: No sea cínico @ppkamigo usted no es víctima, usted ha sido cómplice y traidor. Corrupto e indultador de asesinos. https://t…"
2018-03-21 19:47:07,"RT @trafficVALENCIA: via @casiquire:  

Renuncia dl presidente dl Peru  Pedro Pablo Kuczynski por Corrupto https://t.co/aGF1UhKhst #Valencia"
2018-03-21 19:47:03,"@KeikoFujimori Tú eres la menos indicada para hablar de Corrupción, hija de un Corrupto Presidiario, q tiene bajo s… https://t.co/Z8xEz1fMBZ"
2018-03-21 19:47:02,"Repudiable hasta el final: PPK, el lobbista y corrupto victimizándose en su mensaje a la nación. Él usó ilegalmente… https://t.co/Ky9MqPipkP"
2018-03-21 19:47:02,"RT @Frospigliosi: Indignación total. El corrupto y corruptor no se autocrítica, no pide disculpas. Y cuando están por echarlo por sinvergue…"
2018-03-21 19:47:00,RT @Patricia_Neyra: Esa no es la forma de irse cdo tienes q renunciar x corrupto. No te vas xq te aburriste. Te vas xq te pescaron comprand…
2018-03-21 19:47:00,"RT @JaviGuacaneme: Acaba d renunciar el miserable Pedro Pablo Kuczynski
CELEBRO q esa porquería haya salido por la puerta d atrás.
REPRESEN…"
2018-03-21 19:47:00,Felicitaciones a los hermanos peruanos porque son capaz de sacar un Presidente corrupto y de limpiar las institucio… https://t.co/NOV6b4lcRX
2018-03-21 19:46:58,"RT @Frospigliosi: Indignación total. El corrupto y corruptor no se autocrítica, no pide disculpas. Y cuando están por echarlo por sinvergue…"
2018-03-21 19:46:56,RT @Pachamamalibre: BUUUAAAJAJAJAJA A VER QUIÉN FUE EL QUE DIJO QUE NICOLÁS IBA A CAER?BUUUAAAJAJAJAJA PUES TU MISMO --&gt; @ppkamigo MISERABL…
2018-03-21 19:46:56,"RT @DoctorMonique: Se victimiza y culpa a la oposición, sí que se pasó de sinvergüenza el corrupto PPK. Impedimento de salida antes de que…"
2018-03-21 19:46:55,RT @AlirioUribeMuoz: #RespaldoAlbertoCastilla es un gran Senador campesino. Hombre honesto y transparente. Fiscal NHM quiere cobrar debates…
2018-03-21 19:46:55,"RT @PereForcada: 02-03-2018―Queremos investir a Jordi Sanchez
• Juez corrupto “Causa compleja, alargo 18 meses el auto y prisión preventiva…"
2018-03-21 19:46:54,¿Alguna vez tendremos un presidente no corrupto?
2018-03-21 19:46:53,Impedimento de salida urgente para el viejo CORRUPTO PPK !!
2018-03-21 19:46:52,"En Colombia Uribe uno de los pres más corruptos.
En Brasil Temer un mafioso.
En Paraguay golpe de Estado hace años… https://t.co/R6Bi6CZT5L"
2018-03-21 19:46:51,@malditaternura @pablo_merea Tu crees que la Fiscalía hubiera hecho algo con una denuncia sin pruebas. Y con prueba… https://t.co/K0kzMO6Kxx
2018-03-21 19:46:50,"@lamula NO ACEPTEN SU RENUNCIA. ..EXPECTORENLO
Fuera PUSILÁNIME, COBARDE. LOBYSTA CORRUPTO.."
2018-03-21 19:46:49,@ppkamigo ¿NO VAS A ADMITIR NADA DE CULPA? Una reforma política sólo se puede basar en dejar claro quién es CORRUPT… https://t.co/45pQz9BoKI
2018-03-21 19:46:48,RT @scatorce: Lo bueno si asume Galarreta como presidente de Perú es que no va a ser corrupto porque es imposible que meta la mano en la la…
2018-03-21 19:46:47,"Renuncia @ppkamigo a la presidencia de @peru 
Pedro Pablo Kuczynski asegura no ser un político corrupto. Espero sea… https://t.co/WSLA7uaAgq"
2018-03-21 19:46:47,RT @louissls_8: @MEMEOPERU En los 90s apoyaron a Fujimori y resulto ser mas corrupto que los mencionados.
2018-03-21 19:46:47,"RT @Euro_Pino: El perro faldero de EEUU presidente de Perú ""Pedro Pablo Kuczynski"" quien calificó a los latinos como ""Perros simpáticos que…"
2018-03-21 19:46:44,"Se victimiza y culpa a la oposición, sí que se pasó de sinvergüenza el corrupto PPK. Impedimento de salida antes de que se fugue del país."
2018-03-21 19:46:44,#Ppk Han tratado de pintarme como corrupto!!! @malditaternura @VertizPamela @MilagrosLeivaG https://t.co/3Cu2rOQNTT
2018-03-21 19:46:44,"RT @larepublica_pe: #ENVIVO | PPK: ""Han tratado de pintarme como alguien corrupto"" https://t.co/FZCd84ysH1"
2018-03-21 19:46:43,Con semejante discurso de victimización y acusando que se han violado “sus derechos” @ppkamigo allana el camino par… https://t.co/iXI3Qz7K3k
2018-03-21 19:46:43,"RT @PanAmPost_es: #AHORA | Mensaje a la nación de @ppkamigo: ""Habrá una transición políticamente ordenada. He trabajado 60 años de mi vida…"
2018-03-21 19:46:42,"@UltimaHoraBLU @BluRadioCo @ppkamigo El estado Colombiano es mafioso y corrupto, por eso aún ostentan el poder, jam… https://t.co/RGk1fc4zSs"
2018-03-21 19:46:42,@MarisaGlave @FiscaliaPeru Por qué no proponen el cierre del corrupto congreso? Amor a la mamadera.
2018-03-21 19:46:42,"RT @noakeikope: No sea cínico @ppkamigo usted no es víctima, usted ha sido cómplice y traidor. Corrupto e indultador de asesinos. https://t…"
2018-03-21 19:46:41,RT @elmorsa: Ppk hace referencia a aquellas épocas en las que se grababa a políticos. En el gobierno corrupto del sujeto que él indultó
2018-03-21 19:46:41,"¡Renunció el empresario corrupto PPK de la Presidencia de Perú!

 Piñera, haz lo tuyo."
2018-03-21 19:46:39,Qué tal Kuczynski. Que se le acusa de corrupto y se retira porque no quiere ser un escollo político.
2018-03-21 19:46:39,"Indignación total. El corrupto y corruptor no se autocrítica, no pide disculpas. Y cuando están por echarlo por sin… https://t.co/jja9kPxRKP"
2018-03-21 19:46:39,"Perú
Último mensaje de #PPK 
""Renuncio porque no quiero ser un escollo"".
""La oposición ha querido pintarme como un… https://t.co/Xu0Q7GUjDN"
2018-03-21 19:46:37,@larepublica_pe Whatttt? Asquerosamente corrupto
2018-03-21 19:46:36,"Ppk en su despedida, resulto ser su gobierno el más corrupto de todos los tiempos q solo ha despilfarrado el dinero… https://t.co/pM51PKhMWk"
2018-03-21 19:46:34,Pobre ingenuo y corrupto https://t.co/Gze21eyDet
2018-03-21 19:46:34,"RT @maibortpetit: Reportan detención  a Víctor Cruz Weffer, corrupto de larga data, ex jefe del Plan Bolívar 2000 y Fondur La información d…"
2018-03-21 19:46:32,@malditaternura Que porqueria es este maldito se hace la victima y esos payasos apañando a este corrupto Ppk es un mal nacido
2018-03-21 19:46:32,"RT @SomosRca: Por la República!!! Poder judicial corrupto, por eso marchamos!!! Me sumo a la convocatoria. Contra los jueces corruptos, sal…"
2018-03-21 19:46:32,RT @MadeleineOster3: Los costos siderales del Proyecto Modernización de la Refinería de Talara serían indefendibles e insostenibles con la…
2018-03-21 19:46:31,"Renunciado presidente de #Perú @ppkamigo tiene un nivel de cinismo impresionante.
Perú y el mundo sabe que renuncia… https://t.co/kI7sYw7H65"
2018-03-21 19:46:31,@JulianaOxenford Vizcarra debe convocar asamblea constituyente pedir la renuncia de todos Los congresistas publicam… https://t.co/3oikYH0r4U
2018-03-21 19:46:28,Le hubiera ahorrado al Pais si hubiera renunciado y no se hubiera atrincherado en la procuraduria CORRUPTO… https://t.co/iG2ff0nlh1
2018-03-21 19:46:28,RT @teoyconchi: @Irene_Montero_ Gracias Irene por decir lo que muchos pensamos de este partido manipulador soberbio corrupto etc luego habl…
2018-03-21 19:46:27,RT @elmorsa: Ppk hace referencia a aquellas épocas en las que se grababa a políticos. En el gobierno corrupto del sujeto que él indultó
2018-03-21 19:46:26,"RT @ResistentPatria: CAYÓ el Perrito que le mueve la cola a los Gringos, el que llaman PPK, @ppkamigo ,ahora Ex-pdte del #Perú, ""Pedro Pabl…"
2018-03-21 19:46:23,RT @elmorsa: Ppk hace referencia a aquellas épocas en las que se grababa a políticos. En el gobierno corrupto del sujeto que él indultó
2018-03-21 19:46:21,"RT @Politico_pe: ""¿Por qué demoró tanto en irse? ¿Es que el corrupto quería salvarse nuevamente?""

Lea a Madeleine Osterling: https://t.co/…"
2018-03-21 19:46:20,"RT @Euro_Pino: El perro faldero de EEUU presidente de Perú ""Pedro Pablo Kuczynski"" quien calificó a los latinos como ""Perros simpáticos que…"
2018-03-21 19:46:19,"PPK dice""grave distorsión del proceso político con hechos que recuerdan el pasado, que le hacen culpable, y no quie… https://t.co/kVtt403nCl"
2018-03-21 19:46:19,"RT @PanAmPost_es: #AHORA | Mensaje a la nación de @ppkamigo: ""Habrá una transición políticamente ordenada. He trabajado 60 años de mi vida…"
2018-03-21 19:46:18,RT @RiveraNicolasC: @UltimaHoraBLU @ArturoSin5 @ppkamigo Para cuando el corrupto de su jefe @JuanManSantos #Odebrecht compro al @SenadoGovC…
2018-03-21 19:46:15,"RT @larepublica_pe: #ENVIVO | PPK: ""Han tratado de pintarme como alguien corrupto"" https://t.co/FZCd84ysH1"
2018-03-21 19:46:14,No soy corrupto pero mejor me voy
2018-03-21 19:46:14,@larepublica_ec Juega igual que Serrano al detective .... ya no demos oidos a este chiflado corrupto
2018-03-21 19:46:14,"Ahora resulta que el CORRUPTO JAVIER LOZANO ALARCON, se siente la REAL ACADEMIA DE LA LENGUA"
2018-03-21 19:46:13,@larepublica_pe Los hechos demuestran que @ppkamigo  es corrupto
2018-03-21 19:46:10,"RT @PereForcada: 02-03-2018―Queremos investir a Jordi Sanchez
• Juez corrupto “Causa compleja, alargo 18 meses el auto y prisión preventiva…"
2018-03-21 19:46:09,Ppk hace referencia a aquellas épocas en las que se grababa a políticos. En el gobierno corrupto del sujeto que él indultó
2018-03-21 19:46:06,@UniNoticias @KarinaNovoaL Uno debe ser imbecil o corrupto para salir detras de PPK
2018-03-21 19:46:05,"RT @a_b_berurier: Macri acusa a Cristóbal López de empresario corrupto. Macri. El mismo de las cloacas de rousselot, el contrabando de seve…"
2018-03-21 19:46:05,"RT @NIdeasColon: Vamos a sacar a tanto corrupto!!
#HagamosHistoria https://t.co/rBZ6w3nf97"
2018-03-21 19:46:03,@UltimaHoraBLU @ArturoSin5 @ppkamigo Para cuando el corrupto de su jefe @JuanManSantos #Odebrecht compro al… https://t.co/TLdlr2GG9A
2018-03-21 19:46:03,"RT @magoya2001: La justicia se ríe de nosotros 
El se ríe de nosotros 
Fue socio del gobierno más corrupto de la historia 
Y sigue teniendo…"
2018-03-21 19:46:01,RT @angeleshym: @elperiodico Capo Floren corrupto.El dia que caiga el PP caera el
2018-03-21 19:46:01,"RT @ELVISNEGRON: Esta vagabundo fue el que amenazó a nuestro presidente apenas ganó en Perú, ya esta fuera por corrupto, y por meterse con…"
2018-03-21 19:46:01,"RT @noakeikope: No sea cínico @ppkamigo usted no es víctima, usted ha sido cómplice y traidor. Corrupto e indultador de asesinos. https://t…"
2018-03-21 19:46:00,RT @96_ct: Existe alguien en sus cinco sentidos que aún confíe en ese congreso corrupto ? Ellos y el  presidente son los culpables que el P…
2018-03-21 19:46:00,"RT @larepublica_pe: #ENVIVO | PPK: ""Han tratado de pintarme como alguien corrupto"" https://t.co/FZCd84ysH1"
2018-03-21 19:46:00,"RT @ManuelBeltrn14: Cada vez que un uribista diga que Duque no tiene señalamientos, recuérdenle que Duque viajó con zurriaga a recibir la p…"
2018-03-21 19:45:58,"RT @SoyunaPandora: #Cademil  es corrupto y lo premian
#TiemposHueones https://t.co/JA01v5nB9e"
2018-03-21 19:45:56,"En Perú renunció el presidente luego de que salieran escándalos de corrupción. 

En Colombia tuvimos un procurador… https://t.co/5AUGyHlCSb"
2018-03-21 19:45:55,RT @comandoantigol1: ¡¡Colgando y no es bola pero si JALA BOLAS!! el perro de Pedro Pablo Kuczynski  @ppkamigo tiene sus días contados por…
2018-03-21 19:45:53,"@mananascuatro @Albert_Rivera Ya las pone veleta, no apoyando a un gobierno corrupto."
2018-03-21 19:45:50,RT @Zurdo_Bohemio: El corrupto #Kuczynski no se pudo salvar dos veces... no tiene la suerte ni la experiencia delictiva de nuestro mandatar…
2018-03-21 19:45:49,@esquinabaja De todos! Por acusar de corrupto y no verse así mismo! Debemos cambiar todos!!!
2018-03-21 19:45:49,RT @siquieresmelees: Eso es un presidente Corrupto con un dejo de dignidad #Perú
2018-03-21 19:45:47,"Renuncio, pero no soy corrupto. Buena esa."
2018-03-21 19:45:47,"Ayer: Negación 
Hoy: Victimización
Parece el Manual del Corrupto (for Dummies)
#VacanciaPPK #FueraCorruptos"
2018-03-21 19:45:46,"RT @larepublica_pe: #ENVIVO | PPK: ""Han tratado de pintarme como alguien corrupto"" https://t.co/FZCd84ysH1"
2018-03-21 19:45:46,RT @raul_lucarini: @CFKArgentina Los gobiernos progresistas son víctimas de su propio éxito Sacan a millones de pobres de la miseria y los…
2018-03-21 19:45:44,RT @raul_lucarini: @CFKArgentina Los gobiernos progresistas son víctimas de su propio éxito Sacan a millones de pobres de la miseria y los…
2018-03-21 19:45:43,"RT @noakeikope: No sea cínico @ppkamigo usted no es víctima, usted ha sido cómplice y traidor. Corrupto e indultador de asesinos. https://t…"
2018-03-21 19:45:43,"Kuczynski: Habrá una transición democráticamente ordenada, agradezco a quienes me ayudaron y trabajaron conmigo.. G… https://t.co/wBHEwmwkj1"
2018-03-21 19:45:43,@brozoxmiswebs Pinche ENRICO PENE METO @EPN  renuncia maldito ¡¡¡¡¡CORRUPTO!!!!!... 🖕🖕🖕🍌🌶️
2018-03-21 19:45:42,"RT @iShosholoza: Vean, ¿desde cuándo en Colombia se volvió peor ser de izquierda que ser corrupto? Yo es que no entiendo. Bobos sí no."
2018-03-21 19:45:41,"RT @charallave59: ""Quinta Miss Venezuela"" CAYÓ el Perrito que le mueve la cola a los Gringos, el que llaman PPK, @ppkamigo ,ahora Ex-pdte d…"
2018-03-21 19:45:41,RT @Patricia_Neyra: Awwwww lloran las chicas despidiendo a PPK! Imagínense como lloramos los que no votamos x ese corrupto!
2018-03-21 19:45:36,"#AHORA | Mensaje a la nación de @ppkamigo: ""Habrá una transición políticamente ordenada. He trabajado 60 años de mi… https://t.co/rCasxZK1FD"
2018-03-21 19:45:36,RT @josebogliolo1: LO Q PASA Q ESTE JUEZ ES TAN CORRUPTO COMO CRISTOBAL LOPEZ MIENTRAS NO CAMBIEMOS LA JUSTICIA ESTO ES JODA https://t.co/v…
2018-03-21 19:45:34,"RT @SUKOICRIOLLO: Ajá, le SALIO GALLO en su PROPIO PATIO, Jim Carrey le dio hasta con el TOBO al DELINCUENTE Narco Rubio, lo llamó CORRUPTO…"
2018-03-21 19:45:34,"RT @maibortpetit: Reportan detención  a Víctor Cruz Weffer, corrupto de larga data, ex jefe del Plan Bolívar 2000 y Fondur La información d…"
2018-03-21 19:45:32,@larepublica_pe Viejo hijo de p... vende patria corrupto de m.... crees que somos estupidos lárgate a la carcel delincuente
2018-03-21 19:45:32,"@danieljadue Ministra miente ,miente ,igual que el corrupto Piñera, cada uno supera al otro . Buena herencia y escuela"
2018-03-21 19:45:30,"#ENVIVO | PPK: ""Han tratado de pintarme como alguien corrupto"" https://t.co/FZCd84ysH1"
2018-03-21 19:45:28,"RT @PilarHLuc: Ni un minuto más puede seguir la TRAMPOSA, MENTIROSA y SINVERGÜENZA Cristina Cifuentes como Presidenta de la Comunidad de Ma…"
2018-03-21 19:45:27,RT @RecuerdosPeru: La Fujimori @KeikoFujimori acusando de corrupto al Fujimori @KenjiFujimoriH porque usa prácticas del Fujimori @albertofu…
2018-03-21 19:45:26,@Letra_P Nadie en ese corrupto Congr. tiene pizca de autoridad moral para proponer su desafuero; sobre todo Xque no… https://t.co/92NeQ9aBUA
2018-03-21 19:45:25,@malditaternura @MilagrosLeivaG  el gobierno corrupto de @ppkamigo  ha caído. @atvpe @RPPNoticias @24HorasTV @JBCPERU
2018-03-21 19:45:25,"SI fuera corrupto, me rio."
2018-03-21 19:45:25,@JaimeRdzNL Con una plataforma política a favor de López Obrador corrupto
2018-03-21 19:45:24,"RT @mluciaurrieta: @AristeguiOnline @jpcastanon @cceoficialmx ESTE GÜEY ESTA PERDIDO,

EL AUMENTO DEL ESTRÉS SOCIAL NO LO GENERAN LOS INSUL…"
2018-03-21 19:45:23,"RT @JMendoza_Peru: Nunca olvidar a pseudo-periodistas como @cparedesr q estuvieron al servicio d gbno d PPK, el más infame, ladrón y corrup…"
2018-03-21 19:45:23,RT @josetorohardy: Venezuela tiene la cuarta mina de oro y las reservas petroleras más grande del mundo. También tiene el gobierno más inca…
2018-03-21 19:45:22,"La declaración del ahora expresidente de #Perú es típica de un corrupto, no son sus delitos, es que le hacen cosas… https://t.co/yV80XO9t30"
